,segmentId,price,priceChange12h,priceChange24h,priceChangeSegmentPeriod,bestStrategy,target-0.2_stop-2.0,target-0.2_stop-2.3,target-0.2_stop-2.6,target-0.2_stop-2.9,target-0.2_stop-3.2,target-0.4_stop-2.0,target-0.4_stop-2.3,target-0.4_stop-2.6,target-0.4_stop-2.9,target-0.4_stop-3.2,target-0.6_stop-2.0,target-0.6_stop-2.3,target-0.6_stop-2.6,target-0.6_stop-2.9,target-0.6_stop-3.2,target-0.8_stop-2.0,target-0.8_stop-2.3,target-0.8_stop-2.6,target-0.8_stop-2.9,target-0.8_stop-3.2,target-1.0_stop-2.0,target-1.0_stop-2.3,target-1.0_stop-2.6,target-1.0_stop-2.9,target-1.0_stop-3.2,target-1.2_stop-2.0,target-1.2_stop-2.3,target-1.2_stop-2.6,target-1.2_stop-2.9,target-1.2_stop-3.2
2022-01-06 00:00:00+00:00,460417725,155.71670664692078,-0.03806190753214249,-0.07333263508845968,-0.12324215973030347,4.128651973347001,4.128651973347001,5.081496668375194,6.161455663762171,7.172731932342392,7.954894925679135,5.402215594375802,6.404345973583299,7.526203664252239,8.504899872177244,9.296974861525348,7.134233518665618,8.241461477362979,9.544876886417793,10.732327243844324,11.678713264495633,9.606850914752808,11.073569482288828,12.69443363176333,14.19891008174386,15.304787855196585,12.239147286821725,14.079457364341089,16.08023255813953,17.901550387596913,19.21627906976744,14.407823392718823,16.668861347792422,18.952749806351637,21.15801704105345,22.679318357862105
2022-01-06 12:00:00+00:00,460417725,153.2201656523249,-0.016032582812431598,-0.0534842596600659,-0.13101824937094536,4.128651973347001,4.128651973347001,5.081496668375194,6.161455663762171,7.172731932342392,7.954894925679135,5.402215594375802,6.404345973583299,7.526203664252239,8.504899872177244,9.296974861525348,7.134233518665618,8.241461477362979,9.544876886417793,10.732327243844324,11.678713264495633,9.606850914752808,11.073569482288828,12.69443363176333,14.19891008174386,15.304787855196585,12.239147286821725,14.079457364341089,16.08023255813953,17.901550387596913,19.21627906976744,14.407823392718823,16.668861347792422,18.952749806351637,21.15801704105345,22.679318357862105
2022-01-07 00:00:00+00:00,460417725,150.72362465772903,-0.016293814746688298,-0.032065165624863196,-0.13100632204534476,4.128651973347001,4.128651973347001,5.081496668375194,6.161455663762171,7.172731932342392,7.954894925679135,5.402215594375802,6.404345973583299,7.526203664252239,8.504899872177244,9.296974861525348,7.134233518665618,8.241461477362979,9.544876886417793,10.732327243844324,11.678713264495633,9.606850914752808,11.073569482288828,12.69443363176333,14.19891008174386,15.304787855196585,12.239147286821725,14.079457364341089,16.08023255813953,17.901550387596913,19.21627906976744,14.407823392718823,16.668861347792422,18.952749806351637,21.15801704105345,22.679318357862105
2022-01-07 12:00:00+00:00,460417725,143.66846664651928,-0.04680857448346914,-0.06233969898896723,-0.1577196453949263,4.128651973347001,4.128651973347001,5.081496668375194,6.161455663762171,7.172731932342392,7.954894925679135,5.402215594375802,6.404345973583299,7.526203664252239,8.504899872177244,9.296974861525348,7.134233518665618,8.241461477362979,9.544876886417793,10.732327243844324,11.678713264495633,9.606850914752808,11.073569482288828,12.69443363176333,14.19891008174386,15.304787855196585,12.239147286821725,14.079457364341089,16.08023255813953,17.901550387596913,19.21627906976744,14.407823392718823,16.668861347792422,18.952749806351637,21.15801704105345,22.679318357862105
2022-01-08 00:00:00+00:00,560452713,136.6133086353095,-0.04910721312679028,-0.09361714896693847,-0.19309424989256868,3.2136529442417974,3.2136529442417974,3.845231891610213,4.455445544554454,5.006774361646689,5.672746221990626,4.4539415411868895,5.093888396811338,5.721434898139948,6.3556244464127545,6.992914083259521,6.090796019900498,6.976782752902151,7.800165837479268,8.540215588723042,9.313018242122714,7.860024203307793,8.978217022993151,9.997176280758373,10.939895118999592,11.903590157321515,9.70850040096232,11.036888532477947,12.29871692060949,13.43303929430632,14.601042502004818,11.330128205128204,12.963141025641033,14.538862179487168,15.899439102564092,17.220753205128183
2022-01-08 12:00:00+00:00,560452713,139.49511177312428,0.021094600274324558,-0.029048509883961432,-0.16986705904367377,3.2136529442417974,3.2136529442417974,3.845231891610213,4.455445544554454,5.006774361646689,5.672746221990626,4.4539415411868895,5.093888396811338,5.721434898139948,6.3556244464127545,6.992914083259521,6.090796019900498,6.976782752902151,7.800165837479268,8.540215588723042,9.313018242122714,7.860024203307793,8.978217022993151,9.997176280758373,10.939895118999592,11.903590157321515,9.70850040096232,11.036888532477947,12.29871692060949,13.43303929430632,14.601042502004818,11.330128205128204,12.963141025641033,14.538862179487168,15.899439102564092,17.220753205128183
2022-01-09 00:00:00+00:00,560452713,142.37691491093904,0.020658810915910368,0.04218920054864891,-0.12046831139685278,3.2136529442417974,3.2136529442417974,3.845231891610213,4.455445544554454,5.006774361646689,5.672746221990626,4.4539415411868895,5.093888396811338,5.721434898139948,6.3556244464127545,6.992914083259521,6.090796019900498,6.976782752902151,7.800165837479268,8.540215588723042,9.313018242122714,7.860024203307793,8.978217022993151,9.997176280758373,10.939895118999592,11.903590157321515,9.70850040096232,11.036888532477947,12.29871692060949,13.43303929430632,14.601042502004818,11.330128205128204,12.963141025641033,14.538862179487168,15.899439102564092,17.220753205128183
2022-01-09 12:00:00+00:00,560452713,141.67380255253426,-0.004938387370203927,0.015618402334795877,-0.09018238567187306,3.2136529442417974,3.2136529442417974,3.845231891610213,4.455445544554454,5.006774361646689,5.672746221990626,4.4539415411868895,5.093888396811338,5.721434898139948,6.3556244464127545,6.992914083259521,6.090796019900498,6.976782752902151,7.800165837479268,8.540215588723042,9.313018242122714,7.860024203307793,8.978217022993151,9.997176280758373,10.939895118999592,11.903590157321515,9.70850040096232,11.036888532477947,12.29871692060949,13.43303929430632,14.601042502004818,11.330128205128204,12.963141025641033,14.538862179487168,15.899439102564092,17.220753205128183
2022-01-10 00:00:00+00:00,560452713,140.97069019412947,-0.004962896073492899,-0.009876774740407854,-0.07994688823135053,3.2136529442417974,3.2136529442417974,3.845231891610213,4.455445544554454,5.006774361646689,5.672746221990626,4.4539415411868895,5.093888396811338,5.721434898139948,6.3556244464127545,6.992914083259521,6.090796019900498,6.976782752902151,7.800165837479268,8.540215588723042,9.313018242122714,7.860024203307793,8.978217022993151,9.997176280758373,10.939895118999592,11.903590157321515,9.70850040096232,11.036888532477947,12.29871692060949,13.43303929430632,14.601042502004818,11.330128205128204,12.963141025641033,14.538862179487168,15.899439102564092,17.220753205128183
2022-01-10 12:00:00+00:00,560452713,138.47642147245534,-0.017693527060407357,-0.02256861199792592,-0.08125602879498997,3.2136529442417974,3.2136529442417974,3.845231891610213,4.455445544554454,5.006774361646689,5.672746221990626,4.4539415411868895,5.093888396811338,5.721434898139948,6.3556244464127545,6.992914083259521,6.090796019900498,6.976782752902151,7.800165837479268,8.540215588723042,9.313018242122714,7.860024203307793,8.978217022993151,9.997176280758373,10.939895118999592,11.903590157321515,9.70850040096232,11.036888532477947,12.29871692060949,13.43303929430632,14.601042502004818,11.330128205128204,12.963141025641033,14.538862179487168,15.899439102564092,17.220753205128183
2022-01-11 00:00:00+00:00,560452713,135.98215275078118,-0.01801222688420137,-0.035387054120814915,-0.053500354497757946,3.2136529442417974,3.2136529442417974,3.845231891610213,4.455445544554454,5.006774361646689,5.672746221990626,4.4539415411868895,5.093888396811338,5.721434898139948,6.3556244464127545,6.992914083259521,6.090796019900498,6.976782752902151,7.800165837479268,8.540215588723042,9.313018242122714,7.860024203307793,8.978217022993151,9.997176280758373,10.939895118999592,11.903590157321515,9.70850040096232,11.036888532477947,12.29871692060949,13.43303929430632,14.601042502004818,11.330128205128204,12.963141025641033,14.538862179487168,15.899439102564092,17.220753205128183
2022-01-11 12:00:00+00:00,778630047,138.12276099787482,0.015741832319839787,-0.002553940019679592,0.011049087220300211,4.04307692307692,4.04307692307692,4.7538461538461565,5.489230769230764,6.232307692307691,6.9343589743589735,5.359388646288211,6.172925764192139,7.002183406113537,7.849344978165941,8.692576419213975,7.006462035541201,7.976978998384497,9.15508885298869,10.303715670436189,11.409935379644589,9.10540860639557,10.383734701934465,11.776944334780888,13.213580734307152,14.566916699565716,11.21633294071456,12.78720062819003,14.529642716921876,16.226933647428353,17.736552807224193,13.372402979223835,15.2857702861623,17.381419051352413,19.439827518620167,21.27832222657784
2022-01-12 00:00:00+00:00,778630047,140.2633692449685,0.01549786748852061,0.03148366463967979,0.0055074150060090065,4.04307692307692,4.04307692307692,4.7538461538461565,5.489230769230764,6.232307692307691,6.9343589743589735,5.359388646288211,6.172925764192139,7.002183406113537,7.849344978165941,8.692576419213975,7.006462035541201,7.976978998384497,9.15508885298869,10.303715670436189,11.409935379644589,9.10540860639557,10.383734701934465,11.776944334780888,13.213580734307152,14.566916699565716,11.21633294071456,12.78720062819003,14.529642716921876,16.226933647428353,17.736552807224193,13.372402979223835,15.2857702861623,17.381419051352413,19.439827518620167,21.27832222657784
2022-01-12 12:00:00+00:00,778630047,146.092811544442,0.041560689229505385,0.05770265877243645,0.026099010754849924,4.04307692307692,4.04307692307692,4.7538461538461565,5.489230769230764,6.232307692307691,6.9343589743589735,5.359388646288211,6.172925764192139,7.002183406113537,7.849344978165941,8.692576419213975,7.006462035541201,7.976978998384497,9.15508885298869,10.303715670436189,11.409935379644589,9.10540860639557,10.383734701934465,11.776944334780888,13.213580734307152,14.566916699565716,11.21633294071456,12.78720062819003,14.529642716921876,16.226933647428353,17.736552807224193,13.372402979223835,15.2857702861623,17.381419051352413,19.439827518620167,21.27832222657784
2022-01-13 00:00:00+00:00,778630047,151.92225384391546,0.03990232125623876,0.08312137845901056,0.07233836536279147,4.04307692307692,4.04307692307692,4.7538461538461565,5.489230769230764,6.232307692307691,6.9343589743589735,5.359388646288211,6.172925764192139,7.002183406113537,7.849344978165941,8.692576419213975,7.006462035541201,7.976978998384497,9.15508885298869,10.303715670436189,11.409935379644589,9.10540860639557,10.383734701934465,11.776944334780888,13.213580734307152,14.566916699565716,11.21633294071456,12.78720062819003,14.529642716921876,16.226933647428353,17.736552807224193,13.372402979223835,15.2857702861623,17.381419051352413,19.439827518620167,21.27832222657784
2022-01-13 12:00:00+00:00,778630047,149.41070817788284,-0.01653178255644478,0.022710882201288432,0.05987072895884025,4.04307692307692,4.04307692307692,4.7538461538461565,5.489230769230764,6.232307692307691,6.9343589743589735,5.359388646288211,6.172925764192139,7.002183406113537,7.849344978165941,8.692576419213975,7.006462035541201,7.976978998384497,9.15508885298869,10.303715670436189,11.409935379644589,9.10540860639557,10.383734701934465,11.776944334780888,13.213580734307152,14.566916699565716,11.21633294071456,12.78720062819003,14.529642716921876,16.226933647428353,17.736552807224193,13.372402979223835,15.2857702861623,17.381419051352413,19.439827518620167,21.27832222657784
2022-01-14 00:00:00+00:00,778630047,146.8991625118502,-0.016809676472736432,-0.03306356511288975,0.06082436959183146,4.04307692307692,4.04307692307692,4.7538461538461565,5.489230769230764,6.232307692307691,6.9343589743589735,5.359388646288211,6.172925764192139,7.002183406113537,7.849344978165941,8.692576419213975,7.006462035541201,7.976978998384497,9.15508885298869,10.303715670436189,11.409935379644589,9.10540860639557,10.383734701934465,11.776944334780888,13.213580734307152,14.566916699565716,11.21633294071456,12.78720062819003,14.529642716921876,16.226933647428353,17.736552807224193,13.372402979223835,15.2857702861623,17.381419051352413,19.439827518620167,21.27832222657784
2022-01-14 12:00:00+00:00,778630047,146.60599943765152,-0.0019956755994100686,-0.01877180541097588,0.07812677231504783,4.04307692307692,4.04307692307692,4.7538461538461565,5.489230769230764,6.232307692307691,6.9343589743589735,5.359388646288211,6.172925764192139,7.002183406113537,7.849344978165941,8.692576419213975,7.006462035541201,7.976978998384497,9.15508885298869,10.303715670436189,11.409935379644589,9.10540860639557,10.383734701934465,11.776944334780888,13.213580734307152,14.566916699565716,11.21633294071456,12.78720062819003,14.529642716921876,16.226933647428353,17.736552807224193,13.372402979223835,15.2857702861623,17.381419051352413,19.439827518620167,21.27832222657784
2022-01-15 00:00:00+00:00,591738328,146.31283636345285,-0.0019996662846212504,-0.003991351198820137,0.05929562446050466,5.217369477911645,5.217369477911645,6.385542168674692,7.373493975903607,8.339859437751006,9.364457831325304,7.152060824329735,8.419367747098857,9.571428571428566,10.649459783913567,11.665066026410567,10.17986918604652,11.757267441860462,13.333938953488367,14.574491279069758,15.902252906976743,13.270010672358593,15.39807897545356,17.236570615439348,18.74315190323729,20.36712913553893,16.833156216790663,19.335458731845545,21.525327665603964,23.53099539496988,25.590860786397457,20.45522123893807,23.455929203539792,25.9529203539823,28.239292035398204,30.838938053097355
2022-01-15 12:00:00+00:00,591738328,147.00817320105762,0.0047523980457702154,0.0027432285510057383,0.048086709968512165,5.217369477911645,5.217369477911645,6.385542168674692,7.373493975903607,8.339859437751006,9.364457831325304,7.152060824329735,8.419367747098857,9.571428571428566,10.649459783913567,11.665066026410567,10.17986918604652,11.757267441860462,13.333938953488367,14.574491279069758,15.902252906976743,13.270010672358593,15.39807897545356,17.236570615439348,18.74315190323729,20.36712913553893,16.833156216790663,19.335458731845545,21.525327665603964,23.53099539496988,25.590860786397457,20.45522123893807,23.455929203539792,25.9529203539823,28.239292035398204,30.838938053097355
2022-01-16 00:00:00+00:00,591738328,147.70351003866236,0.004729919585176777,0.009504796091540237,0.01102517281440909,5.217369477911645,5.217369477911645,6.385542168674692,7.373493975903607,8.339859437751006,9.364457831325304,7.152060824329735,8.419367747098857,9.571428571428566,10.649459783913567,11.665066026410567,10.17986918604652,11.757267441860462,13.333938953488367,14.574491279069758,15.902252906976743,13.270010672358593,15.39807897545356,17.236570615439348,18.74315190323729,20.36712913553893,16.833156216790663,19.335458731845545,21.525327665603964,23.53099539496988,25.590860786397457,20.45522123893807,23.455929203539792,25.9529203539823,28.239292035398204,30.838938053097355
2022-01-16 12:00:00+00:00,591738328,147.8229388568061,0.0008085712933462749,0.005542315355719462,-0.026982979013206176,5.217369477911645,5.217369477911645,6.385542168674692,7.373493975903607,8.339859437751006,9.364457831325304,7.152060824329735,8.419367747098857,9.571428571428566,10.649459783913567,11.665066026410567,10.17986918604652,11.757267441860462,13.333938953488367,14.574491279069758,15.902252906976743,13.270010672358593,15.39807897545356,17.236570615439348,18.74315190323729,20.36712913553893,16.833156216790663,19.335458731845545,21.525327665603964,23.53099539496988,25.590860786397457,20.45522123893807,23.455929203539792,25.9529203539823,28.239292035398204,30.838938053097355
2022-01-17 00:00:00+00:00,591738328,147.94236767494985,0.0008079180340165924,0.0016171425866925498,-0.009827545300065356,5.217369477911645,5.217369477911645,6.385542168674692,7.373493975903607,8.339859437751006,9.364457831325304,7.152060824329735,8.419367747098857,9.571428571428566,10.649459783913567,11.665066026410567,10.17986918604652,11.757267441860462,13.333938953488367,14.574491279069758,15.902252906976743,13.270010672358593,15.39807897545356,17.236570615439348,18.74315190323729,20.36712913553893,16.833156216790663,19.335458731845545,21.525327665603964,23.53099539496988,25.590860786397457,20.45522123893807,23.455929203539792,25.9529203539823,28.239292035398204,30.838938053097355
2022-01-17 12:00:00+00:00,591738328,143.99537003024378,-0.026679292123931535,-0.025892928771156665,-0.01976725007790409,5.217369477911645,5.217369477911645,6.385542168674692,7.373493975903607,8.339859437751006,9.364457831325304,7.152060824329735,8.419367747098857,9.571428571428566,10.649459783913567,11.665066026410567,10.17986918604652,11.757267441860462,13.333938953488367,14.574491279069758,15.902252906976743,13.270010672358593,15.39807897545356,17.236570615439348,18.74315190323729,20.36712913553893,16.833156216790663,19.335458731845545,21.525327665603964,23.53099539496988,25.590860786397457,20.45522123893807,23.455929203539792,25.9529203539823,28.239292035398204,30.838938053097355
2022-01-18 00:00:00+00:00,591738328,140.0483723855377,-0.02741058718677603,-0.05335858424786307,-0.04472959549586945,5.217369477911645,5.217369477911645,6.385542168674692,7.373493975903607,8.339859437751006,9.364457831325304,7.152060824329735,8.419367747098857,9.571428571428566,10.649459783913567,11.665066026410567,10.17986918604652,11.757267441860462,13.333938953488367,14.574491279069758,15.902252906976743,13.270010672358593,15.39807897545356,17.236570615439348,18.74315190323729,20.36712913553893,16.833156216790663,19.335458731845545,21.525327665603964,23.53099539496988,25.590860786397457,20.45522123893807,23.455929203539792,25.9529203539823,28.239292035398204,30.838938053097355
2022-01-18 12:00:00+00:00,113810217,140.84125822445785,0.005661514128399972,-0.02190425848500173,-0.0373964327053517,3.7044592030360577,3.7044592030360577,4.402751423149905,5.124288425047436,5.686432637571154,6.499525616698295,4.861918026263427,5.645841623557507,6.427775567051324,7.014723438121763,7.81933943493831,6.469066366704154,7.478065241844766,8.410573678290225,9.141357330333708,10.074615673040872,8.427942794279433,9.73524019068573,10.897323065639892,11.842317565089832,12.957829116244955,9.9119679883594,11.424518006547832,12.805747544561674,13.904328846853392,15.18115678428516,11.514711224119145,13.21939702143118,14.788231020704671,16.157646204140953,17.676716309480568
2022-01-19 00:00:00+00:00,113810217,141.634144063378,0.0056296418316323545,0.011323028256799945,-0.03655598883151733,3.7044592030360577,3.7044592030360577,4.402751423149905,5.124288425047436,5.686432637571154,6.499525616698295,4.861918026263427,5.645841623557507,6.427775567051324,7.014723438121763,7.81933943493831,6.469066366704154,7.478065241844766,8.410573678290225,9.141357330333708,10.074615673040872,8.427942794279433,9.73524019068573,10.897323065639892,11.842317565089832,12.957829116244955,9.9119679883594,11.424518006547832,12.805747544561674,13.904328846853392,15.18115678428516,11.514711224119145,13.21939702143118,14.788231020704671,16.157646204140953,17.676716309480568
2022-01-19 12:00:00+00:00,113810217,138.6138823000589,-0.0213243902682647,-0.015814797116120622,-0.061539686742882405,3.7044592030360577,3.7044592030360577,4.402751423149905,5.124288425047436,5.686432637571154,6.499525616698295,4.861918026263427,5.645841623557507,6.427775567051324,7.014723438121763,7.81933943493831,6.469066366704154,7.478065241844766,8.410573678290225,9.141357330333708,10.074615673040872,8.427942794279433,9.73524019068573,10.897323065639892,11.842317565089832,12.957829116244955,9.9119679883594,11.424518006547832,12.805747544561674,13.904328846853392,15.18115678428516,11.514711224119145,13.21939702143118,14.788231020704671,16.157646204140953,17.676716309480568
2022-01-20 00:00:00+00:00,113810217,135.5936205367398,-0.021789028005009675,-0.0426487805365294,-0.08272950338183083,3.7044592030360577,3.7044592030360577,4.402751423149905,5.124288425047436,5.686432637571154,6.499525616698295,4.861918026263427,5.645841623557507,6.427775567051324,7.014723438121763,7.81933943493831,6.469066366704154,7.478065241844766,8.410573678290225,9.141357330333708,10.074615673040872,8.427942794279433,9.73524019068573,10.897323065639892,11.842317565089832,12.957829116244955,9.9119679883594,11.424518006547832,12.805747544561674,13.904328846853392,15.18115678428516,11.514711224119145,13.21939702143118,14.788231020704671,16.157646204140953,17.676716309480568
2022-01-20 12:00:00+00:00,113810217,132.08155251940644,-0.02590142518085307,-0.04712608630722748,-0.10720941813228138,3.7044592030360577,3.7044592030360577,4.402751423149905,5.124288425047436,5.686432637571154,6.499525616698295,4.861918026263427,5.645841623557507,6.427775567051324,7.014723438121763,7.81933943493831,6.469066366704154,7.478065241844766,8.410573678290225,9.141357330333708,10.074615673040872,8.427942794279433,9.73524019068573,10.897323065639892,11.842317565089832,12.957829116244955,9.9119679883594,11.424518006547832,12.805747544561674,13.904328846853392,15.18115678428516,11.514711224119145,13.21939702143118,14.788231020704671,16.157646204140953,17.676716309480568
2022-01-21 00:00:00+00:00,113810217,128.56948450207307,-0.026590147907425275,-0.05180285036170636,-0.1071276494857492,3.7044592030360577,3.7044592030360577,4.402751423149905,5.124288425047436,5.686432637571154,6.499525616698295,4.861918026263427,5.645841623557507,6.427775567051324,7.014723438121763,7.81933943493831,6.469066366704154,7.478065241844766,8.410573678290225,9.141357330333708,10.074615673040872,8.427942794279433,9.73524019068573,10.897323065639892,11.842317565089832,12.957829116244955,9.9119679883594,11.424518006547832,12.805747544561674,13.904328846853392,15.18115678428516,11.514711224119145,13.21939702143118,14.788231020704671,16.157646204140953,17.676716309480568
2022-01-21 12:00:00+00:00,113810217,120.1724561828054,-0.0653112078016636,-0.09016472103363005,-0.14192179362153598,3.7044592030360577,3.7044592030360577,4.402751423149905,5.124288425047436,5.686432637571154,6.499525616698295,4.861918026263427,5.645841623557507,6.427775567051324,7.014723438121763,7.81933943493831,6.469066366704154,7.478065241844766,8.410573678290225,9.141357330333708,10.074615673040872,8.427942794279433,9.73524019068573,10.897323065639892,11.842317565089832,12.957829116244955,9.9119679883594,11.424518006547832,12.805747544561674,13.904328846853392,15.18115678428516,11.514711224119145,13.21939702143118,14.788231020704671,16.157646204140953,17.676716309480568
