,segmentId,price,priceChange12h,priceChange24h,priceChangeSegmentPeriod,bestStrategy,target-0.2_stop-2.0,target-0.2_stop-2.3,target-0.2_stop-2.6,target-0.2_stop-2.9,target-0.2_stop-3.2,target-0.4_stop-2.0,target-0.4_stop-2.3,target-0.4_stop-2.6,target-0.4_stop-2.9,target-0.4_stop-3.2,target-0.6_stop-2.0,target-0.6_stop-2.3,target-0.6_stop-2.6,target-0.6_stop-2.9,target-0.6_stop-3.2,target-0.8_stop-2.0,target-0.8_stop-2.3,target-0.8_stop-2.6,target-0.8_stop-2.9,target-0.8_stop-3.2,target-1.0_stop-2.0,target-1.0_stop-2.3,target-1.0_stop-2.6,target-1.0_stop-2.9,target-1.0_stop-3.2,target-1.2_stop-2.0,target-1.2_stop-2.3,target-1.2_stop-2.6,target-1.2_stop-2.9,target-1.2_stop-3.2
2022-01-12 00:00:00+00:00,778630047,140.2633692449685,0.01549786748852061,0.03148366463967979,0.0055074150060090065,4.580599144079885,4.580599144079885,5.667699457784666,7.250206440957884,8.835603996366949,10.347656249999996,6.451147540983607,7.919320594479831,9.724373576309793,11.718775847808097,13.720888888888892,8.258857142857138,10.053308823529418,12.419060052219317,14.682651622002824,16.887547169811302,10.293233082706772,12.314775160599572,14.808328579577855,17.33599508599507,19.71503267973857,11.588262056414916,13.962873674059797,16.874616171954983,19.42668863261944,22.06972690296337,13.268862025844106,15.920123565754633,19.025617140195628,21.91090094574416,24.93926701570681
2022-01-12 12:00:00+00:00,778630047,146.092811544442,0.041560689229505385,0.05770265877243645,0.026099010754849924,4.580599144079885,4.580599144079885,5.667699457784666,7.250206440957884,8.835603996366949,10.347656249999996,6.451147540983607,7.919320594479831,9.724373576309793,11.718775847808097,13.720888888888892,8.258857142857138,10.053308823529418,12.419060052219317,14.682651622002824,16.887547169811302,10.293233082706772,12.314775160599572,14.808328579577855,17.33599508599507,19.71503267973857,11.588262056414916,13.962873674059797,16.874616171954983,19.42668863261944,22.06972690296337,13.268862025844106,15.920123565754633,19.025617140195628,21.91090094574416,24.93926701570681
2022-01-13 00:00:00+00:00,778630047,151.92225384391546,0.03990232125623876,0.08312137845901056,0.07233836536279147,4.580599144079885,4.580599144079885,5.667699457784666,7.250206440957884,8.835603996366949,10.347656249999996,6.451147540983607,7.919320594479831,9.724373576309793,11.718775847808097,13.720888888888892,8.258857142857138,10.053308823529418,12.419060052219317,14.682651622002824,16.887547169811302,10.293233082706772,12.314775160599572,14.808328579577855,17.33599508599507,19.71503267973857,11.588262056414916,13.962873674059797,16.874616171954983,19.42668863261944,22.06972690296337,13.268862025844106,15.920123565754633,19.025617140195628,21.91090094574416,24.93926701570681
2022-01-13 12:00:00+00:00,778630047,149.41070817788284,-0.01653178255644478,0.022710882201288432,0.05987072895884025,4.580599144079885,4.580599144079885,5.667699457784666,7.250206440957884,8.835603996366949,10.347656249999996,6.451147540983607,7.919320594479831,9.724373576309793,11.718775847808097,13.720888888888892,8.258857142857138,10.053308823529418,12.419060052219317,14.682651622002824,16.887547169811302,10.293233082706772,12.314775160599572,14.808328579577855,17.33599508599507,19.71503267973857,11.588262056414916,13.962873674059797,16.874616171954983,19.42668863261944,22.06972690296337,13.268862025844106,15.920123565754633,19.025617140195628,21.91090094574416,24.93926701570681
2022-01-14 00:00:00+00:00,778630047,146.8991625118502,-0.016809676472736432,-0.03306356511288975,0.06082436959183146,4.580599144079885,4.580599144079885,5.667699457784666,7.250206440957884,8.835603996366949,10.347656249999996,6.451147540983607,7.919320594479831,9.724373576309793,11.718775847808097,13.720888888888892,8.258857142857138,10.053308823529418,12.419060052219317,14.682651622002824,16.887547169811302,10.293233082706772,12.314775160599572,14.808328579577855,17.33599508599507,19.71503267973857,11.588262056414916,13.962873674059797,16.874616171954983,19.42668863261944,22.06972690296337,13.268862025844106,15.920123565754633,19.025617140195628,21.91090094574416,24.93926701570681
2022-01-14 12:00:00+00:00,778630047,146.60599943765152,-0.0019956755994100686,-0.01877180541097588,0.07812677231504783,4.580599144079885,4.580599144079885,5.667699457784666,7.250206440957884,8.835603996366949,10.347656249999996,6.451147540983607,7.919320594479831,9.724373576309793,11.718775847808097,13.720888888888892,8.258857142857138,10.053308823529418,12.419060052219317,14.682651622002824,16.887547169811302,10.293233082706772,12.314775160599572,14.808328579577855,17.33599508599507,19.71503267973857,11.588262056414916,13.962873674059797,16.874616171954983,19.42668863261944,22.06972690296337,13.268862025844106,15.920123565754633,19.025617140195628,21.91090094574416,24.93926701570681
2022-01-15 00:00:00+00:00,591738328,146.31283636345285,-0.0019996662846212504,-0.003991351198820137,0.05929562446050466,6.173469387755106,6.173469387755106,7.737827715355806,9.959959959959958,12.605708245243132,15.29504504504506,9.020893371757928,11.228840125391852,13.857023411371229,16.856766256590504,19.632462686567163,12.705635491606715,15.39701104613386,18.803019903912137,22.348105789849885,25.275548826646467,15.801534526854203,18.762087912087907,21.936957779063015,25.71727435744172,28.795969773299745,18.25879170423807,21.591346153846143,24.797474747474748,28.61244769874478,32.43304061470913,20.920674064940417,24.946840958605662,28.15897670169025,32.23098859315591,36.9460396039604
2022-01-15 12:00:00+00:00,591738328,147.00817320105762,0.0047523980457702154,0.0027432285510057383,0.048086709968512165,6.173469387755106,6.173469387755106,7.737827715355806,9.959959959959958,12.605708245243132,15.29504504504506,9.020893371757928,11.228840125391852,13.857023411371229,16.856766256590504,19.632462686567163,12.705635491606715,15.39701104613386,18.803019903912137,22.348105789849885,25.275548826646467,15.801534526854203,18.762087912087907,21.936957779063015,25.71727435744172,28.795969773299745,18.25879170423807,21.591346153846143,24.797474747474748,28.61244769874478,32.43304061470913,20.920674064940417,24.946840958605662,28.15897670169025,32.23098859315591,36.9460396039604
2022-01-16 00:00:00+00:00,591738328,147.70351003866236,0.004729919585176777,0.009504796091540237,0.01102517281440909,6.173469387755106,6.173469387755106,7.737827715355806,9.959959959959958,12.605708245243132,15.29504504504506,9.020893371757928,11.228840125391852,13.857023411371229,16.856766256590504,19.632462686567163,12.705635491606715,15.39701104613386,18.803019903912137,22.348105789849885,25.275548826646467,15.801534526854203,18.762087912087907,21.936957779063015,25.71727435744172,28.795969773299745,18.25879170423807,21.591346153846143,24.797474747474748,28.61244769874478,32.43304061470913,20.920674064940417,24.946840958605662,28.15897670169025,32.23098859315591,36.9460396039604
2022-01-16 12:00:00+00:00,591738328,147.8229388568061,0.0008085712933462749,0.005542315355719462,-0.026982979013206176,6.173469387755106,6.173469387755106,7.737827715355806,9.959959959959958,12.605708245243132,15.29504504504506,9.020893371757928,11.228840125391852,13.857023411371229,16.856766256590504,19.632462686567163,12.705635491606715,15.39701104613386,18.803019903912137,22.348105789849885,25.275548826646467,15.801534526854203,18.762087912087907,21.936957779063015,25.71727435744172,28.795969773299745,18.25879170423807,21.591346153846143,24.797474747474748,28.61244769874478,32.43304061470913,20.920674064940417,24.946840958605662,28.15897670169025,32.23098859315591,36.9460396039604
2022-01-17 00:00:00+00:00,591738328,147.94236767494985,0.0008079180340165924,0.0016171425866925498,-0.009827545300065356,6.173469387755106,6.173469387755106,7.737827715355806,9.959959959959958,12.605708245243132,15.29504504504506,9.020893371757928,11.228840125391852,13.857023411371229,16.856766256590504,19.632462686567163,12.705635491606715,15.39701104613386,18.803019903912137,22.348105789849885,25.275548826646467,15.801534526854203,18.762087912087907,21.936957779063015,25.71727435744172,28.795969773299745,18.25879170423807,21.591346153846143,24.797474747474748,28.61244769874478,32.43304061470913,20.920674064940417,24.946840958605662,28.15897670169025,32.23098859315591,36.9460396039604
2022-01-17 12:00:00+00:00,591738328,143.99537003024378,-0.026679292123931535,-0.025892928771156665,-0.01976725007790409,6.173469387755106,6.173469387755106,7.737827715355806,9.959959959959958,12.605708245243132,15.29504504504506,9.020893371757928,11.228840125391852,13.857023411371229,16.856766256590504,19.632462686567163,12.705635491606715,15.39701104613386,18.803019903912137,22.348105789849885,25.275548826646467,15.801534526854203,18.762087912087907,21.936957779063015,25.71727435744172,28.795969773299745,18.25879170423807,21.591346153846143,24.797474747474748,28.61244769874478,32.43304061470913,20.920674064940417,24.946840958605662,28.15897670169025,32.23098859315591,36.9460396039604
2022-01-18 00:00:00+00:00,591738328,140.0483723855377,-0.02741058718677603,-0.05335858424786307,-0.04472959549586945,6.173469387755106,6.173469387755106,7.737827715355806,9.959959959959958,12.605708245243132,15.29504504504506,9.020893371757928,11.228840125391852,13.857023411371229,16.856766256590504,19.632462686567163,12.705635491606715,15.39701104613386,18.803019903912137,22.348105789849885,25.275548826646467,15.801534526854203,18.762087912087907,21.936957779063015,25.71727435744172,28.795969773299745,18.25879170423807,21.591346153846143,24.797474747474748,28.61244769874478,32.43304061470913,20.920674064940417,24.946840958605662,28.15897670169025,32.23098859315591,36.9460396039604
2022-01-18 12:00:00+00:00,113810217,140.84125822445785,0.005661514128399972,-0.02190425848500173,-0.0373964327053517,4.196969696969698,4.196969696969698,5.254287844891871,6.339531123686335,7.682170542635658,9.318307267709294,5.991803278688525,7.249151391717582,8.764662756598241,10.341840680587776,12.274074074074074,7.897406989853443,9.553808948004836,11.57846952010376,13.335856847900882,15.676811594202896,9.548115079365068,11.370976253298153,13.556683587140428,15.458781362007173,17.882057716436655,10.611892873354522,12.60221260221261,14.96982097186702,17.135629709364917,19.545557441992077,11.70841974284528,13.806986899563318,16.3630073800738,18.60591371788657,21.15826972010178
2022-01-19 00:00:00+00:00,113810217,141.634144063378,0.0056296418316323545,0.011323028256799945,-0.03655598883151733,4.196969696969698,4.196969696969698,5.254287844891871,6.339531123686335,7.682170542635658,9.318307267709294,5.991803278688525,7.249151391717582,8.764662756598241,10.341840680587776,12.274074074074074,7.897406989853443,9.553808948004836,11.57846952010376,13.335856847900882,15.676811594202896,9.548115079365068,11.370976253298153,13.556683587140428,15.458781362007173,17.882057716436655,10.611892873354522,12.60221260221261,14.96982097186702,17.135629709364917,19.545557441992077,11.70841974284528,13.806986899563318,16.3630073800738,18.60591371788657,21.15826972010178
2022-01-19 12:00:00+00:00,113810217,138.6138823000589,-0.0213243902682647,-0.015814797116120622,-0.061539686742882405,4.196969696969698,4.196969696969698,5.254287844891871,6.339531123686335,7.682170542635658,9.318307267709294,5.991803278688525,7.249151391717582,8.764662756598241,10.341840680587776,12.274074074074074,7.897406989853443,9.553808948004836,11.57846952010376,13.335856847900882,15.676811594202896,9.548115079365068,11.370976253298153,13.556683587140428,15.458781362007173,17.882057716436655,10.611892873354522,12.60221260221261,14.96982097186702,17.135629709364917,19.545557441992077,11.70841974284528,13.806986899563318,16.3630073800738,18.60591371788657,21.15826972010178
2022-01-20 00:00:00+00:00,113810217,135.5936205367398,-0.021789028005009675,-0.0426487805365294,-0.08272950338183083,4.196969696969698,4.196969696969698,5.254287844891871,6.339531123686335,7.682170542635658,9.318307267709294,5.991803278688525,7.249151391717582,8.764662756598241,10.341840680587776,12.274074074074074,7.897406989853443,9.553808948004836,11.57846952010376,13.335856847900882,15.676811594202896,9.548115079365068,11.370976253298153,13.556683587140428,15.458781362007173,17.882057716436655,10.611892873354522,12.60221260221261,14.96982097186702,17.135629709364917,19.545557441992077,11.70841974284528,13.806986899563318,16.3630073800738,18.60591371788657,21.15826972010178
2022-01-20 12:00:00+00:00,113810217,132.08155251940644,-0.02590142518085307,-0.04712608630722748,-0.10720941813228138,4.196969696969698,4.196969696969698,5.254287844891871,6.339531123686335,7.682170542635658,9.318307267709294,5.991803278688525,7.249151391717582,8.764662756598241,10.341840680587776,12.274074074074074,7.897406989853443,9.553808948004836,11.57846952010376,13.335856847900882,15.676811594202896,9.548115079365068,11.370976253298153,13.556683587140428,15.458781362007173,17.882057716436655,10.611892873354522,12.60221260221261,14.96982097186702,17.135629709364917,19.545557441992077,11.70841974284528,13.806986899563318,16.3630073800738,18.60591371788657,21.15826972010178
2022-01-21 00:00:00+00:00,113810217,128.56948450207307,-0.026590147907425275,-0.05180285036170636,-0.1071276494857492,4.196969696969698,4.196969696969698,5.254287844891871,6.339531123686335,7.682170542635658,9.318307267709294,5.991803278688525,7.249151391717582,8.764662756598241,10.341840680587776,12.274074074074074,7.897406989853443,9.553808948004836,11.57846952010376,13.335856847900882,15.676811594202896,9.548115079365068,11.370976253298153,13.556683587140428,15.458781362007173,17.882057716436655,10.611892873354522,12.60221260221261,14.96982097186702,17.135629709364917,19.545557441992077,11.70841974284528,13.806986899563318,16.3630073800738,18.60591371788657,21.15826972010178
2022-01-21 12:00:00+00:00,113810217,120.1724561828054,-0.0653112078016636,-0.09016472103363005,-0.14192179362153598,4.196969696969698,4.196969696969698,5.254287844891871,6.339531123686335,7.682170542635658,9.318307267709294,5.991803278688525,7.249151391717582,8.764662756598241,10.341840680587776,12.274074074074074,7.897406989853443,9.553808948004836,11.57846952010376,13.335856847900882,15.676811594202896,9.548115079365068,11.370976253298153,13.556683587140428,15.458781362007173,17.882057716436655,10.611892873354522,12.60221260221261,14.96982097186702,17.135629709364917,19.545557441992077,11.70841974284528,13.806986899563318,16.3630073800738,18.60591371788657,21.15826972010178
2022-01-22 00:00:00+00:00,926298308,111.77542786353776,-0.0698748164595567,-0.1306224156033271,-0.20637298137878074,1.8881215469613248,1.8881215469613248,2.1936437546193623,2.610116731517511,2.990998363338789,3.449300699300699,2.5910828025477715,3.031186440677966,3.468885672937772,3.903920061491159,4.485221674876847,3.29265536723164,3.813939393939392,4.378886010362693,4.929548563611489,5.586080586080585,3.804951995957558,4.333877107123434,5.001154734411086,5.560292326431182,6.341115434500657,4.572137060414791,5.263233878729549,6.005099439061714,6.761137949543743,7.7057484348321,5.201168614357262,6.034146341463422,6.834036568213782,7.678466076696164,8.64066562662507
