,segmentId,price,priceChange12h,priceChange24h,priceChangeSegmentPeriod,bestStrategy,target-0.2_stop-2.0,target-0.2_stop-2.3,target-0.2_stop-2.6,target-0.2_stop-2.9,target-0.2_stop-3.2,target-0.4_stop-2.0,target-0.4_stop-2.3,target-0.4_stop-2.6,target-0.4_stop-2.9,target-0.4_stop-3.2,target-0.6_stop-2.0,target-0.6_stop-2.3,target-0.6_stop-2.6,target-0.6_stop-2.9,target-0.6_stop-3.2,target-0.8_stop-2.0,target-0.8_stop-2.3,target-0.8_stop-2.6,target-0.8_stop-2.9,target-0.8_stop-3.2,target-1.0_stop-2.0,target-1.0_stop-2.3,target-1.0_stop-2.6,target-1.0_stop-2.9,target-1.0_stop-3.2,target-1.2_stop-2.0,target-1.2_stop-2.3,target-1.2_stop-2.6,target-1.2_stop-2.9,target-1.2_stop-3.2
2022-01-13 12:00:00+00:00,778630047,149.41070817788284,-0.01653178255644478,0.022710882201288432,0.05987072895884025,3.8747917823431433,3.8747917823431433,4.502220988339812,5.169072737368128,5.86757357023876,6.538589672404218,5.190775681341721,5.913114372233869,6.6261355695318045,7.381551362683436,8.169578383414876,6.95792185487333,7.845427221983683,8.811936453413482,9.79411764705881,10.785744954916266,9.0360662612707,10.16271755084924,11.352904172782535,12.594883623401138,13.813587754246171,11.095575959933228,12.483931552587626,14.013564273789632,15.581803005008338,17.03818864774626,13.248801833715362,14.955615753281933,16.840175036465894,18.75849135236509,20.57011877474472
2022-01-14 00:00:00+00:00,778630047,146.8991625118502,-0.016809676472736432,-0.03306356511288975,0.06082436959183146,3.8747917823431433,3.8747917823431433,4.502220988339812,5.169072737368128,5.86757357023876,6.538589672404218,5.190775681341721,5.913114372233869,6.6261355695318045,7.381551362683436,8.169578383414876,6.95792185487333,7.845427221983683,8.811936453413482,9.79411764705881,10.785744954916266,9.0360662612707,10.16271755084924,11.352904172782535,12.594883623401138,13.813587754246171,11.095575959933228,12.483931552587626,14.013564273789632,15.581803005008338,17.03818864774626,13.248801833715362,14.955615753281933,16.840175036465894,18.75849135236509,20.57011877474472
2022-01-14 12:00:00+00:00,778630047,146.60599943765152,-0.0019956755994100686,-0.01877180541097588,0.07812677231504783,3.8747917823431433,3.8747917823431433,4.502220988339812,5.169072737368128,5.86757357023876,6.538589672404218,5.190775681341721,5.913114372233869,6.6261355695318045,7.381551362683436,8.169578383414876,6.95792185487333,7.845427221983683,8.811936453413482,9.79411764705881,10.785744954916266,9.0360662612707,10.16271755084924,11.352904172782535,12.594883623401138,13.813587754246171,11.095575959933228,12.483931552587626,14.013564273789632,15.581803005008338,17.03818864774626,13.248801833715362,14.955615753281933,16.840175036465894,18.75849135236509,20.57011877474472
2022-01-15 00:00:00+00:00,591738328,146.31283636345285,-0.0019996662846212504,-0.003991351198820137,0.05929562446050466,5.631985180611307,5.631985180611307,6.752083976535966,7.771843161469592,8.791602346403213,10.03457857363384,7.805708803070268,9.055169105301031,10.155672823219003,11.276565123530826,12.56200527704486,11.013562970936489,12.575888051668468,14.09171151776102,15.513670613562962,17.15651237890206,14.506613478899837,16.60088179718666,18.492336762544603,20.20449296661767,22.28238505143819,18.323112223612835,20.847517730496467,23.10659157279933,25.278055903212323,27.828535669587065,22.102125885785764,25.129845769070425,27.729262192580254,30.28449353897456,33.36598582742806
2022-01-15 12:00:00+00:00,591738328,147.00817320105762,0.0047523980457702154,0.0027432285510057383,0.048086709968512165,5.631985180611307,5.631985180611307,6.752083976535966,7.771843161469592,8.791602346403213,10.03457857363384,7.805708803070268,9.055169105301031,10.155672823219003,11.276565123530826,12.56200527704486,11.013562970936489,12.575888051668468,14.09171151776102,15.513670613562962,17.15651237890206,14.506613478899837,16.60088179718666,18.492336762544603,20.20449296661767,22.28238505143819,18.323112223612835,20.847517730496467,23.10659157279933,25.278055903212323,27.828535669587065,22.102125885785764,25.129845769070425,27.729262192580254,30.28449353897456,33.36598582742806
2022-01-16 00:00:00+00:00,591738328,147.70351003866236,0.004729919585176777,0.009504796091540237,0.01102517281440909,5.631985180611307,5.631985180611307,6.752083976535966,7.771843161469592,8.791602346403213,10.03457857363384,7.805708803070268,9.055169105301031,10.155672823219003,11.276565123530826,12.56200527704486,11.013562970936489,12.575888051668468,14.09171151776102,15.513670613562962,17.15651237890206,14.506613478899837,16.60088179718666,18.492336762544603,20.20449296661767,22.28238505143819,18.323112223612835,20.847517730496467,23.10659157279933,25.278055903212323,27.828535669587065,22.102125885785764,25.129845769070425,27.729262192580254,30.28449353897456,33.36598582742806
2022-01-16 12:00:00+00:00,591738328,147.8229388568061,0.0008085712933462749,0.005542315355719462,-0.026982979013206176,5.631985180611307,5.631985180611307,6.752083976535966,7.771843161469592,8.791602346403213,10.03457857363384,7.805708803070268,9.055169105301031,10.155672823219003,11.276565123530826,12.56200527704486,11.013562970936489,12.575888051668468,14.09171151776102,15.513670613562962,17.15651237890206,14.506613478899837,16.60088179718666,18.492336762544603,20.20449296661767,22.28238505143819,18.323112223612835,20.847517730496467,23.10659157279933,25.278055903212323,27.828535669587065,22.102125885785764,25.129845769070425,27.729262192580254,30.28449353897456,33.36598582742806
2022-01-17 00:00:00+00:00,591738328,147.94236767494985,0.0008079180340165924,0.0016171425866925498,-0.009827545300065356,5.631985180611307,5.631985180611307,6.752083976535966,7.771843161469592,8.791602346403213,10.03457857363384,7.805708803070268,9.055169105301031,10.155672823219003,11.276565123530826,12.56200527704486,11.013562970936489,12.575888051668468,14.09171151776102,15.513670613562962,17.15651237890206,14.506613478899837,16.60088179718666,18.492336762544603,20.20449296661767,22.28238505143819,18.323112223612835,20.847517730496467,23.10659157279933,25.278055903212323,27.828535669587065,22.102125885785764,25.129845769070425,27.729262192580254,30.28449353897456,33.36598582742806
2022-01-17 12:00:00+00:00,591738328,143.99537003024378,-0.026679292123931535,-0.025892928771156665,-0.01976725007790409,5.631985180611307,5.631985180611307,6.752083976535966,7.771843161469592,8.791602346403213,10.03457857363384,7.805708803070268,9.055169105301031,10.155672823219003,11.276565123530826,12.56200527704486,11.013562970936489,12.575888051668468,14.09171151776102,15.513670613562962,17.15651237890206,14.506613478899837,16.60088179718666,18.492336762544603,20.20449296661767,22.28238505143819,18.323112223612835,20.847517730496467,23.10659157279933,25.278055903212323,27.828535669587065,22.102125885785764,25.129845769070425,27.729262192580254,30.28449353897456,33.36598582742806
2022-01-18 00:00:00+00:00,591738328,140.0483723855377,-0.02741058718677603,-0.05335858424786307,-0.04472959549586945,5.631985180611307,5.631985180611307,6.752083976535966,7.771843161469592,8.791602346403213,10.03457857363384,7.805708803070268,9.055169105301031,10.155672823219003,11.276565123530826,12.56200527704486,11.013562970936489,12.575888051668468,14.09171151776102,15.513670613562962,17.15651237890206,14.506613478899837,16.60088179718666,18.492336762544603,20.20449296661767,22.28238505143819,18.323112223612835,20.847517730496467,23.10659157279933,25.278055903212323,27.828535669587065,22.102125885785764,25.129845769070425,27.729262192580254,30.28449353897456,33.36598582742806
2022-01-18 12:00:00+00:00,113810217,140.84125822445785,0.005661514128399972,-0.02190425848500173,-0.0373964327053517,3.776086956521739,3.776086956521739,4.413315217391309,5.041032608695652,5.637500000000002,6.330434782608701,5.093721356553619,5.808203483043076,6.54193400549955,7.198441796516951,7.9702108157653555,6.928908934707894,7.932345360824735,8.863402061855655,9.668599656357388,10.550687285223358,8.974094355518114,10.251053074978923,11.433235046335309,12.427548441449026,13.493892165122178,10.846009193481004,12.3771416631843,13.814040952778935,15.011909736732145,16.242373589636447,12.754744525547444,14.51783107403547,16.246298227320114,17.648383733055255,19.06027111574556
2022-01-19 00:00:00+00:00,113810217,141.634144063378,0.0056296418316323545,0.011323028256799945,-0.03655598883151733,3.776086956521739,3.776086956521739,4.413315217391309,5.041032608695652,5.637500000000002,6.330434782608701,5.093721356553619,5.808203483043076,6.54193400549955,7.198441796516951,7.9702108157653555,6.928908934707894,7.932345360824735,8.863402061855655,9.668599656357388,10.550687285223358,8.974094355518114,10.251053074978923,11.433235046335309,12.427548441449026,13.493892165122178,10.846009193481004,12.3771416631843,13.814040952778935,15.011909736732145,16.242373589636447,12.754744525547444,14.51783107403547,16.246298227320114,17.648383733055255,19.06027111574556
2022-01-19 12:00:00+00:00,113810217,138.6138823000589,-0.0213243902682647,-0.015814797116120622,-0.061539686742882405,3.776086956521739,3.776086956521739,4.413315217391309,5.041032608695652,5.637500000000002,6.330434782608701,5.093721356553619,5.808203483043076,6.54193400549955,7.198441796516951,7.9702108157653555,6.928908934707894,7.932345360824735,8.863402061855655,9.668599656357388,10.550687285223358,8.974094355518114,10.251053074978923,11.433235046335309,12.427548441449026,13.493892165122178,10.846009193481004,12.3771416631843,13.814040952778935,15.011909736732145,16.242373589636447,12.754744525547444,14.51783107403547,16.246298227320114,17.648383733055255,19.06027111574556
2022-01-20 00:00:00+00:00,113810217,135.5936205367398,-0.021789028005009675,-0.0426487805365294,-0.08272950338183083,3.776086956521739,3.776086956521739,4.413315217391309,5.041032608695652,5.637500000000002,6.330434782608701,5.093721356553619,5.808203483043076,6.54193400549955,7.198441796516951,7.9702108157653555,6.928908934707894,7.932345360824735,8.863402061855655,9.668599656357388,10.550687285223358,8.974094355518114,10.251053074978923,11.433235046335309,12.427548441449026,13.493892165122178,10.846009193481004,12.3771416631843,13.814040952778935,15.011909736732145,16.242373589636447,12.754744525547444,14.51783107403547,16.246298227320114,17.648383733055255,19.06027111574556
2022-01-20 12:00:00+00:00,113810217,132.08155251940644,-0.02590142518085307,-0.04712608630722748,-0.10720941813228138,3.776086956521739,3.776086956521739,4.413315217391309,5.041032608695652,5.637500000000002,6.330434782608701,5.093721356553619,5.808203483043076,6.54193400549955,7.198441796516951,7.9702108157653555,6.928908934707894,7.932345360824735,8.863402061855655,9.668599656357388,10.550687285223358,8.974094355518114,10.251053074978923,11.433235046335309,12.427548441449026,13.493892165122178,10.846009193481004,12.3771416631843,13.814040952778935,15.011909736732145,16.242373589636447,12.754744525547444,14.51783107403547,16.246298227320114,17.648383733055255,19.06027111574556
2022-01-21 00:00:00+00:00,113810217,128.56948450207307,-0.026590147907425275,-0.05180285036170636,-0.1071276494857492,3.776086956521739,3.776086956521739,4.413315217391309,5.041032608695652,5.637500000000002,6.330434782608701,5.093721356553619,5.808203483043076,6.54193400549955,7.198441796516951,7.9702108157653555,6.928908934707894,7.932345360824735,8.863402061855655,9.668599656357388,10.550687285223358,8.974094355518114,10.251053074978923,11.433235046335309,12.427548441449026,13.493892165122178,10.846009193481004,12.3771416631843,13.814040952778935,15.011909736732145,16.242373589636447,12.754744525547444,14.51783107403547,16.246298227320114,17.648383733055255,19.06027111574556
2022-01-21 12:00:00+00:00,113810217,120.1724561828054,-0.0653112078016636,-0.09016472103363005,-0.14192179362153598,3.776086956521739,3.776086956521739,4.413315217391309,5.041032608695652,5.637500000000002,6.330434782608701,5.093721356553619,5.808203483043076,6.54193400549955,7.198441796516951,7.9702108157653555,6.928908934707894,7.932345360824735,8.863402061855655,9.668599656357388,10.550687285223358,8.974094355518114,10.251053074978923,11.433235046335309,12.427548441449026,13.493892165122178,10.846009193481004,12.3771416631843,13.814040952778935,15.011909736732145,16.242373589636447,12.754744525547444,14.51783107403547,16.246298227320114,17.648383733055255,19.06027111574556
2022-01-22 00:00:00+00:00,926298308,111.77542786353776,-0.0698748164595567,-0.1306224156033271,-0.20637298137878074,1.7271222511231952,1.7271222511231952,1.933081106644599,2.1354930243556374,2.3572948687633013,2.5611255615984856,2.275177916756521,2.515203795557472,2.757601897778734,3.021350010782835,3.260944576234637,2.9403361344537857,3.2628151260504183,3.589915966386562,3.924789915966384,4.2153361344537785,3.6852548036758574,4.099832915622391,4.49498746867168,4.921679197994991,5.302005012531321,4.614261884904089,5.125729774812339,5.6267723102585565,6.173894912427028,6.655129274395333,5.41229166666666,6.041875000000001,6.669583333333325,7.296458333333334,7.878749999999996
